20190504,杨浦,周家嘴路,户型方正，采光好，房源真实，如图所见，欢迎实地看房,195万,内江路374弄  | 1室1厅 | 33.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/0fd02c6f-b769-4f4c-be97-077fdaf36a01.png.280x210.jpg
20190504,杨浦,周家嘴路,腾越路465弄 2室1厅 370万,370万,腾越路465弄  | 2室1厅 | 62.52平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ea900f8b-28c0-49ed-b952-7477b1523f2b.png.280x210.jpg
20190504,杨浦,周家嘴路,满五年唯一，售后公房，业主免增值税和个人所得税，,310万,幸福村小区  | 2室0厅 | 60.85平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20160512/ff305100-6efa-44b5-8b26-8b0f664a7c59.jpg.280x210.jpg
20190504,杨浦,周家嘴路,幸福村小区 2室1厅 320万,320万,幸福村小区  | 2室1厅 | 49.39平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,幸福村小区 2室0厅 300万,300万,幸福村小区  | 2室0厅 | 57.58平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/750e38eb-1454-4bed-8201-25fe08c64fa3.png.280x210.jpg
20190504,杨浦,周家嘴路,满五不唯一 业主单纯出售该房 无户口,265万,广远新村  | 2室1厅 | 51.78平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/08c79875-3602-4c18-98e3-d86a2538e5bc.png.280x210.jpg
20190504,杨浦,周家嘴路,汽车公寓小区 1室1厅 240万,240万,汽车公寓小区  | 1室1厅 | 31.99平米 | 南 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,近地铁隆昌路地铁站 近七巧国 双南两房 欢迎随时看房,620万,宁阳福邸  | 2室2厅 | 88.25平米 | 南 | 毛坯 | 有电梯,
20190504,杨浦,周家嘴路,内环低总价电梯大两房+全明户型，地铁200米，满五年,525万,东田公寓  | 2室2厅 | 93.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/7b4ac576-ff3d-4417-bd70-81d45354c6d2.png.280x210.jpg
20190504,杨浦,周家嘴路,满五唯一，看房方便，双轨交汇，户型方正，诚意出售,610万,众和金融大厦  | 2室2厅 | 103平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1a2942b0-719c-46de-ad1d-78a66a498699.png.280x210.jpg
20190504,杨浦,周家嘴路,鞍山地区小户型，总价低，小区干净！,225万,飞虹路1047弄  | 1室0厅 | 37.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7e4862e2-5b21-405f-8810-2de4095931c5.png.280x210.jpg
20190504,杨浦,周家嘴路,内江路384弄 1室1厅 198万,198万,内江路384弄  | 1室1厅 | 43.04平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/69ade87d-96f8-4994-ac85-b0159e909910.jpg.296x216.jpg
20190504,杨浦,周家嘴路,长隆住宅小区 2室0厅 256万,256万,长隆住宅小区  | 2室0厅 | 48.14平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1222aeb8-6120-4e30-8907-f1601a079ad6.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳路50弄 1室1厅 360万,360万,双阳路50弄  | 1室1厅 | 54.3平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5fa79c4a-b17f-4769-b2ef-80c09bbe9f5c.png.280x210.jpg
20190504,杨浦,周家嘴路,新中源大楼 1室1厅 265万,265万,新中源大楼  | 1室1厅 | 43.23平米 | 西 | 简装 | 有电梯,
20190504,杨浦,周家嘴路,宝地东花园 2室2厅 950万新上,950万,宝地东花园  | 2室2厅 | 100.93平米 | 南 北 | 其他 | 有电梯,
20190504,杨浦,周家嘴路,浦罡小区 1室1厅 230万新上,230万,浦罡小区  | 1室1厅 | 36.1平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b1bd08f8-692a-4db2-a1c6-d04f17ec5995.png.280x210.jpg
20190504,杨浦,周家嘴路,张家浜小区 2室1厅 260万新上,260万,张家浜小区  | 2室1厅 | 40.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/487ca186-2709-48e7-b2a0-41a39e0410bc.png.280x210.jpg
20190504,杨浦,周家嘴路,张家浜小区 1室1厅 200万新上,200万,张家浜小区  | 1室1厅 | 31.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/7ee5e927-7f24-4d1f-adba-11b43ccac0ee.png.280x210.jpg
20190504,杨浦,周家嘴路,晟业佳苑 2室2厅 680万新上,680万,晟业佳苑  | 2室2厅 | 89.56平米 | 南 北 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,杨家宅小区 1室1厅 210万新上,210万,杨家宅小区  | 1室1厅 | 36.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2b0c7202-16fe-46ff-b5ac-baa246131199.png.280x210.jpg
20190504,杨浦,周家嘴路,中业大楼 2室2厅 560万,560万,中业大楼  | 2室2厅 | 94.13平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c36992bb-d132-42fc-8afd-88812248af8e.png.296x216.jpg
20190504,杨浦,周家嘴路,控江路1443号 2室0厅 260万,260万,控江路1443号  | 2室0厅 | 43.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/15e18954-1c08-4b3c-8243-9373917eca8a.png.280x210.jpg
20190504,杨浦,周家嘴路,小区仅在售高区房源！！视野采光好，地铁200米！！,680万,中轩丽苑  | 2室2厅 | 92平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/03295924-6b25-4cc9-a0ed-42b8625d7883.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳二村 2室0厅 250万,250万,双阳二村  | 2室0厅 | 50.4平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4297d864-8710-4f76-b252-24c515e69a19.png.280x210.jpg
20190504,杨浦,周家嘴路,控江路1197弄 1室0厅 162万,162万,控江路1197弄  | 1室0厅 | 31平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/1d67357f-5796-44ce-9615-895bfff796d3.png.280x210.jpg
20190504,杨浦,周家嘴路,广远新村 1室0厅 185万,185万,广远新村  | 1室0厅 | 39.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/54014ead-356a-445a-84d5-a3974b2212ad.png.280x210.jpg
20190504,杨浦,周家嘴路,满五唯一+小区中间位置+精装修+房东诚意出售,370万,杭州路918号  | 3室1厅 | 67.86平米 | 南 | 简装,
20190504,杨浦,周家嘴路,宁武路497号 1室0厅 200万,200万,宁武路497号  | 1室0厅 | 33平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5589fc4f-ba05-4a3e-852a-a40313eeaeb4.png.280x210.jpg
20190504,杨浦,周家嘴路,永久公寓 2室1厅 465万,465万,永久公寓  | 2室1厅 | 70.03平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/b4d35ee8-3c83-4239-90d1-1728333ea938.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳公寓 1室1厅 235万,235万,双阳公寓  | 1室1厅 | 42平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/fbf7ae75-ee73-44c0-ae79-0b4ef7a967ee.png.280x210.jpg
20190504,杨浦,周家嘴路,幸福村小区 1室1厅 215万,215万,幸福村小区  | 1室1厅 | 38.49平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,杨家宅小区 1室1厅 220万,220万,杨家宅小区  | 1室1厅 | 36.04平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/2cceaf0c-8df9-4e4e-83b7-aa530e6c1a26.png.280x210.jpg
20190504,杨浦,周家嘴路,满五唯一，地铁8号线18号线就在边上100米，中高区楼层,750万,华升新苑  | 2室2厅 | 83.67平米 | 南 | 精装 | 有电梯,
20190504,杨浦,周家嘴路,高区采光 南北通风 中间位置 安静惬意,435万,中环和润苑  | 2室1厅 | 67.07平米 | 南 | 毛坯 | 有电梯,
20190504,杨浦,周家嘴路,朝南精装一房，双轨道交通，不靠马路，看房方便,190万,吴家浜小区  | 1室0厅 | 28.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/4876ec79-71b9-4914-90fa-07fba8acf19e.png.280x210.jpg
20190504,杨浦,周家嘴路,高区，视野好，后面新装修，拎包即住。,650万,众和金融大厦  | 2室2厅 | 103.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/8bf2d023-7c1d-47c6-8e8c-ca817516efbb.png.280x210.jpg
20190504,杨浦,周家嘴路,控江路641号 1室1厅 252万,252万,控江路641号  | 1室1厅 | 41.84平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,宝钢又一村 2室1厅 728万,728万,宝钢又一村  | 2室1厅 | 97.66平米 | 南 | 精装 | 无电梯,
20190504,杨浦,周家嘴路,海鹏苑 2室1厅 502万,502万,海鹏苑  | 2室1厅 | 83.97平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/a41c23a5-a598-41ae-b4ec-84c297df6a6d.png.280x210.jpg
20190504,杨浦,周家嘴路,双南2房 得房率高 采光好 欢迎随时看房,360万,益民小区  | 2室1厅 | 67.27平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d952f5c9-5c6b-41cf-910c-d1ff85cafe67.png.280x210.jpg
20190504,杨浦,周家嘴路,满五唯一税费少，有产权车库，价格另算，高区景观好。,660万,众和金融大厦  | 2室2厅 | 106.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6d584b62-2ed8-4e4f-b996-ed6abb882508.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳公寓，繁华地段，近商圈。配套齐全,600万,双阳公寓  | 2室2厅 | 87.51平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/253ff51f-ee4e-43e9-a05b-05d42a52f7d3.png.280x210.jpg
20190504,杨浦,周家嘴路,14年品质小区带地暖，人车分流近4-12号线大连路站,1120万,文通雅苑  | 3室2厅 | 138平米 | 南 北 | 精装 | 有电梯,
20190504,杨浦,周家嘴路,楼栋位置好，正对花园，宝 地东花园三房诚意房源。,1280万,宝地东花园  | 3室2厅 | 144.62平米 | 南 | 精装 | 有电梯,
20190504,杨浦,周家嘴路,幸福村小区 2室1厅 310万,310万,幸福村小区  | 2室1厅 | 55.27平米 | 南 | 精装 | 无电梯,
20190504,杨浦,周家嘴路,外销房+小区品质高+近地铁+内环内,520万,阳明新城  | 2室1厅 | 74.93平米 | 北 东北 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/655a4b38-b0f6-46d7-a792-ea4ed948b30c.png.280x210.jpg
20190504,杨浦,周家嘴路,近8号线江浦路站 地铁 公交都比较方便,230万,控江路1447号  | 2室0厅 | 43.13平米 | 南 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,内江一村 3室1厅 590万,590万,内江一村  | 3室1厅 | 116.1平米 | 南 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,张家浜小区 1室1厅 215万,215万,张家浜小区  | 1室1厅 | 42.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/660e2714-48b7-485c-b527-22132967de76.png.280x210.jpg
20190504,杨浦,周家嘴路,交通便利+置换急售+采光好+南北通+首付无要求,1100万,金上海家园  | 3室2厅 | 125.05平米 | 南 | 精装 | 有电梯,
20190504,杨浦,周家嘴路,南北两房 楼层好 采光好 近地铁 欢迎随时来看房,580万,樟树缘公寓  | 2室2厅 | 88.77平米 | 南 北 | 精装 | 无电梯,
20190504,杨浦,周家嘴路,张家浜小区 2室1厅 346万,346万,张家浜小区  | 2室1厅 | 55.36平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6377f112-1e17-4676-a929-7799904cc111.png.280x210.jpg
20190504,杨浦,周家嘴路,南北两房 楼层好 采光好 近地铁 欢迎随时来看房,580万,樟树缘公寓  | 2室2厅 | 88.77平米 | 南 北 | 精装 | 无电梯,
20190504,杨浦,周家嘴路,张家浜小区 2室1厅 346万,346万,张家浜小区  | 2室1厅 | 55.36平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/6377f112-1e17-4676-a929-7799904cc111.png.280x210.jpg
20190504,杨浦,周家嘴路,长眉小区+交通便利+配套完善随时看,190万,长眉小区  | 1室0厅 | 30.53平米 | 西 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/161d4542-2a6c-4de8-9a68-d3bbd84cb702.png.280x210.jpg
20190504,杨浦,周家嘴路,城建小区 1室1厅 270万,270万,城建小区  | 1室1厅 | 40.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/e761be3d-7450-48f8-8b64-27c029971870.png.280x210.jpg
20190504,杨浦,周家嘴路,安居花苑 2室2厅 480万,480万,安居花苑  | 2室2厅 | 81.45平米 | 南 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,东银茗苑 3室2厅 850万,850万,东银茗苑  | 3室2厅 | 115.5平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0d0367f0-8db8-430d-957c-7c26bd4d9745.png.280x210.jpg
20190504,杨浦,周家嘴路,益民小区 2室1厅 410万,410万,益民小区  | 2室1厅 | 65.5平米 | 东南 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/65c5ac9a-ed22-4acb-a66e-c7886eb7fd63.png.280x210.jpg
20190504,杨浦,周家嘴路,明月坊 1室1厅 345万,345万,明月坊  | 1室1厅 | 45.96平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/82eb652a-9b71-4134-b0fb-220aa58e3850.png.280x210.jpg
20190504,杨浦,周家嘴路,军工路600弄 3室1厅 420万,420万,军工路600弄  | 3室1厅 | 79平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/9c8a6acb-a5c9-462e-94d9-cb7e0d8fac5f.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳路101弄 2室1厅 425万,425万,双阳路101弄  | 2室1厅 | 71.27平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,海州路71弄 2室1厅 310万,310万,海州路71弄  | 2室1厅 | 53.23平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,中环和润苑 2室1厅 450万,450万,中环和润苑  | 2室1厅 | 67.93平米 | 南 北 | 毛坯 | 有电梯,
20190504,杨浦,周家嘴路,金上海家园 2室2厅 920万,920万,金上海家园  | 2室2厅 | 102.28平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e6d097a8-cae7-44d3-9f62-4624071b7621.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳路50弄 1室1厅 324万,324万,双阳路50弄  | 1室1厅 | 54平米 | 东南 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5fa79c4a-b17f-4769-b2ef-80c09bbe9f5c.png.280x210.jpg
20190504,杨浦,周家嘴路,双辽路200弄 1室1厅 280万,280万,双辽路200弄  | 1室1厅 | 42.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/ee9dfb68-b9b5-457b-b64e-9b80e53a204a.png.280x210.jpg
20190504,杨浦,周家嘴路,河间路1077弄 1室1厅 240万,240万,河间路1077弄  | 1室1厅 | 41.86平米 | 南 北 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,内江大楼 2室1厅 410万,410万,内江大楼  | 2室1厅 | 66平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/061d1d8d-f405-43bb-abd6-1b2c72b8dbe2.png.280x210.jpg
20190504,杨浦,周家嘴路,双阳路293弄 2室0厅 280万,280万,双阳路293弄  | 2室0厅 | 49.76平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,内环内，精装修，双南户型，采光好！,280万,控江路1449号  | 2室1厅 | 58.78平米 | 南 | 精装 | 无电梯,
20190504,杨浦,周家嘴路,控江路119号 1室1厅 220万,220万,控江路119号  | 1室1厅 | 39.75平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,楼层好，采光充足，总价低，双地铁,565万,辽阳大楼  | 3室0厅 | 102.26平米 | 南 | 简装,
20190504,杨浦,周家嘴路,隆昌路641弄 1室1厅 180万,180万,隆昌路641弄  | 1室1厅 | 33.89平米 | 东 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,晟业佳苑 2室2厅 680万,680万,晟业佳苑  | 2室2厅 | 90.86平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,小区环境清爽 位置优越 南北通透 事宜刚需人群,350万,民治路12弄  | 2室1厅 | 63.91平米 | 东 南 北 | 简装 | 无电梯,
20190504,杨浦,周家嘴路,市政家园 2室2厅 470万,470万,市政家园  | 2室2厅 | 77.09平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,舒兰公寓 4室2厅 1090万,1090万,舒兰公寓  | 4室2厅 | 155.95平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,六达苑 2室1厅 490万,490万,六达苑  | 2室1厅 | 83.13平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20160324/55b3342a-6652-491f-b3f7-e922d4d63f05.jpg.280x210.jpg
20190504,杨浦,周家嘴路,金凤大楼 3室2厅 820万,820万,金凤大楼  | 3室2厅 | 124.04平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/2c14c234-f79e-47e6-8a97-30dcc48c4311.png.280x210.jpg
20190504,杨浦,周家嘴路,控江路529号 1室1厅 210万,210万,控江路529号  | 1室1厅 | 40.53平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,双阳二村 1室1厅 245万,245万,双阳二村  | 1室1厅 | 37.48平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,华荣公寓 2室2厅 630万,630万,华荣公寓  | 2室2厅 | 98.69平米 | 南 | 其他 | 有电梯,
20190504,杨浦,周家嘴路,帆升公寓 5室3厅 1200万,1200万,帆升公寓  | 5室3厅 | 197.71平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,金凤大楼 3室1厅 838万,838万,金凤大楼  | 3室1厅 | 126.72平米 | 南 | 其他 | 有电梯,
20190504,杨浦,周家嘴路,内江路374弄 1室0厅 185万,185万,内江路374弄  | 1室0厅 | 32.43平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,双辽路155弄 2室1厅 499万,499万,双辽路155弄  | 2室1厅 | 76.7平米 | 南 | 精装,https://image1.ljcdn.com/x-se/hdic-frame/a1d75bcf-e4c9-47d1-8af0-51cc904e1629.png.280x210.jpg
20190504,杨浦,周家嘴路,时运苑 2室2厅 620万,620万,时运苑  | 2室2厅 | 117.66平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/04a27bcc-c011-49cc-8404-dc0fdad339c8.png.280x210.jpg
20190504,杨浦,周家嘴路,天马大厦 3室2厅 860万,860万,天马大厦  | 3室2厅 | 146.24平米 | 南 | 其他 | 有电梯,
20190504,杨浦,周家嘴路,珠江香樟南园 2室2厅 690万,690万,珠江香樟南园  | 2室2厅 | 93.29平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/032dc907-575d-4458-86b9-a74d6cec37d1.png.280x210.jpg
20190504,杨浦,周家嘴路,海鹏苑 2室2厅 620万,620万,海鹏苑  | 2室2厅 | 114.5平米 | 南 北 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,海州路105弄 2室1厅 265万,265万,海州路105弄  | 2室1厅 | 50.87平米 | 南 北 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,爱国二村 2室1厅 295万,295万,爱国二村  | 2室1厅 | 48.47平米 | 南 北 | 精装 | 无电梯,
20190504,杨浦,周家嘴路,友谊新村 2室1厅 285万,285万,友谊新村  | 2室1厅 | 50.4平米 | 南 北 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,银河经典苑 3室2厅 750万,750万,银河经典苑  | 3室2厅 | 118.08平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,民治路12弄 1室1厅 295万,295万,民治路12弄  | 1室1厅 | 59.53平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/36df3345-a6d8-48dd-b1bd-7b78b638b8b1.png.280x210.jpg
20190504,杨浦,周家嘴路,价格不是问题+看中好商量 +三朝南户型+详询维护人,810万,宝钢又一村  | 3室2厅 | 128.06平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/fd4fb5b4-4229-4913-b763-c473766f13f3.png.280x210.jpg
20190504,杨浦,周家嘴路,明月坊 2室1厅 450万,450万,明月坊  | 2室1厅 | 69.24平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/3f085844-215b-4e4b-b782-2542da466aaa.png.280x210.jpg
20190504,杨浦,周家嘴路,现代星洲城 2室2厅 880万,880万,现代星洲城  | 2室2厅 | 109.29平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/331f0a31-1539-4aa0-af85-c1bf06a656f5.png.280x210.jpg
20190504,杨浦,周家嘴路,金源佳苑 2室2厅 700万,700万,金源佳苑  | 2室2厅 | 100.86平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b40196db-0499-426f-b109-70323d02afda.png.280x210.jpg
20190504,杨浦,周家嘴路,内江路374弄 1室0厅 176万,176万,内江路374弄  | 1室0厅 | 33.67平米 | 南 | 其他 | 无电梯,
20190504,杨浦,周家嘴路,满五年唯一，南北通高区三房，低总价,890万,上海大花园  | 3室2厅 | 136.43平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4268ae77-7d40-463c-a2ab-7cd799ba63d4.png.280x210.jpg
20190504,杨浦,周家嘴路,金龙公寓(杨浦) 1室1厅 280万,280万,金龙公寓(杨浦)  | 1室1厅 | 53.22平米 | 南 | 其他 | 有电梯,
