20190504,闵行,浦江,浦江小丽都 2室2厅 248万,248万,浦江小丽都  | 2室2厅 | 73.13平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9197afc2-7b9c-4cf0-b21e-4544ba056c8f.JPG.296x216.jpg
20190504,闵行,浦江,欣佳宝邸2房交通方 环境优美配套 看房方便,260万,欣佳宝邸  | 2室2厅 | 76.76平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/8bd3359e-7e25-44b4-a907-60334d84bbc9.jpg.296x216.jpg
20190504,闵行,浦江,水语人家 近八号线  交通便利  配套齐全,246万,水语人家北苑  | 2室1厅 | 73.8平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170318/5a8a5975-65f9-4ad3-a971-cb91931b90bb.jpg.296x216.jpg
20190504,闵行,浦江,此房原始动迁，税费少，交通便利，配套齐全,225万,汇秀景苑一街坊  | 2室1厅 | 80.23平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/5aca4e36-fb98-4897-ac46-f88dc8cf114e.JPG.296x216.jpg
20190504,闵行,浦江,聚缘南庭 1室1厅 195万,195万,聚缘南庭  | 1室1厅 | 56.18平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/32f76853-3493-4aa0-8f7d-7e01e3c95c7e.JPG.296x216.jpg
20190504,闵行,浦江,瑞和新苑江航路60弄 2室2厅 240万,240万,瑞和新苑江航路60弄  | 2室2厅 | 72.87平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170828/1721e7f8-159e-480e-9ec0-54e59e51c41d.jpg.296x216.jpg
20190504,闵行,浦江,大三房，精装修，格局好，楼层好，拎包即可入住,480万,景舒苑一村  | 3室2厅 | 127.85平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload037577c2-8d91-46c8-850e-ead594d2986c.JPG.296x216.jpg
20190504,闵行,浦江,新汇绿苑 2室2厅 275万房主自荐,275万,新汇绿苑  | 2室2厅 | 88.27平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170902/35303df9-b7ad-4406-85ae-fee6b0351148.jpg.296x216.jpg
20190504,闵行,浦江,一手动迁 税费少 三房两厅两卫  配套成熟 入住率高,375万,闵浦新苑三村西区  | 3室2厅 | 116.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160505/59e6c3d8-f720-4b29-8c76-16a8190f3949.jpg.296x216.jpg
20190504,闵行,浦江,瑞和新苑浦涛路399弄 2室2厅 236万,236万,瑞和新苑浦涛路399弄  | 2室2厅 | 73.02平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160922/0371beac-f15a-4ca4-b6a4-3ca2a51a31ca.jpg.296x216.jpg
20190504,闵行,浦江,浦江宝邸电梯两房，低楼层，出行方便、配套齐全,240万,浦江宝邸北区  | 2室2厅 | 79.94平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170716/450d7e62-494f-4197-8c3d-506efb99d2e7.jpg.296x216.jpg
20190504,闵行,浦江,低密度别墅小区 舒适型三房二卫 南北通透 房型正气,950万,浦江颐城(公寓)  | 3室2厅 | 164.17平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151128/0f17aedb-ec43-4bc9-be64-a889c98d999b.jpg.296x216.jpg
20190504,闵行,浦江,景江苑A区 2室1厅 290万,290万,景江苑A区  | 2室1厅 | 73.85平米 | 暂无数据 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171202/06fdb6cb-8693-4453-99be-fe32f009b0af.jpg.296x216.jpg
20190504,闵行,浦江,红梅苑 2室2厅 245万,245万,红梅苑  | 2室2厅 | 96.51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/46d46848-8492-4f9e-9107-db0734d4069f.JPG.296x216.jpg
20190504,闵行,浦江,万达旁大三房户型正气采光好通风佳楼层高,310万,和康苑  | 3室1厅 | 101平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/333e1e87-9295-4f44-bcee-61f61698c030.JPG.296x216.jpg
20190504,闵行,浦江,南北通，中间楼层，全天采光充足，房东诚心急卖置换,164万,聚缘北庭  | 1室1厅 | 56.76平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170507/4101e252-99af-49a4-b6b5-a8c99ac79ed3.jpg.296x216.jpg
20190504,闵行,浦江,电梯洋房，带屋顶露台，位置安静，品质装修，诚意出售,970万,新浦江城(江栀路500弄)  | 3室2厅 | 169.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/525d50af-0843-4ea6-a03d-a7f43ad41fbb.JPG.296x216.jpg
20190504,闵行,浦江,虹浦新城南区 1室1厅 195万新上,195万,虹浦新城南区  | 1室1厅 | 56.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c6032982-861f-425d-bb02-b4de1cf3dd41.JPG.296x216.jpg
20190504,闵行,浦江,水语人家南苑 2室1厅 270万,270万,水语人家南苑  | 2室1厅 | 78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171113/6a04ec1d-f3a8-4ee9-8aa5-9b093e8ff714.jpg.296x216.jpg
20190504,闵行,浦江,浦江馨都 2室2厅 258万新上,258万,浦江馨都  | 2室2厅 | 74.36平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/29e697f5-675e-4132-aefb-411c6ee214c2.jpg.296x216.jpg
20190504,闵行,浦江,瑞和新苑浦涛路399弄 1室1厅 170万,170万,瑞和新苑浦涛路399弄  | 1室1厅 | 54.96平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170226/81686ba4-1686-427f-a715-f4ee2872f19c.jpg.296x216.jpg
20190504,闵行,浦江,新汇绿苑 2室2厅 430万,430万,新汇绿苑  | 2室2厅 | 94.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161007/bb685f77-065a-4ac2-a82b-4be985064fad.jpg.296x216.jpg
20190504,闵行,浦江,保利茉莉公馆二期 2室2厅 560万,560万,保利茉莉公馆二期  | 2室2厅 | 87.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade5a82447-3320-49a2-b056-be56a536e716.jpg.296x216.jpg
20190504,闵行,浦江,新汇绿苑 1室1厅 180万,180万,新汇绿苑  | 1室1厅 | 57.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180116/ad8c6032-dc87-499f-9f95-d9c7b1b56b25.jpg.296x216.jpg
20190504,闵行,浦江,原动迁税费低、楼层好位置佳、小区环境优,350万,聚缘南庭  | 3室2厅 | 95.86平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload63012d64-2339-4adf-9b4d-24b24b4b717f.jpg.296x216.jpg
20190504,闵行,浦江,汇臻路，交通便捷花园式洋房，面积大，房型比较好！,315万,汇龙花苑(闵行)  | 2室2厅 | 99.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c9032e8a-09f1-45d7-84d8-b7ad2b296aba.JPG.296x216.jpg
20190504,闵行,浦江,浦江世博家园十四街坊 3室2厅 525万,525万,浦江世博家园十四街坊  | 3室2厅 | 127.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a679a21f-13d7-4197-8ba8-0b3a8fb72c9c.JPG.296x216.jpg
20190504,闵行,浦江,瑞和华苑北区 2室2厅 242万,242万,瑞和华苑北区  | 2室2厅 | 80.64平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/24ce5c19-2c0f-4a47-97f4-dcd51806015d.JPG.296x216.jpg
20190504,闵行,浦江,南北大户型，原动迁无增值税，双阳台，,255万,瑞和华苑北区  | 2室2厅 | 80.03平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/8f30bcc1-1f35-4916-922e-b3672f16a1da.JPG.296x216.jpg
20190504,闵行,浦江,浦润苑 2室2厅 245万,245万,浦润苑  | 2室2厅 | 79.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/af254e6c-bc86-4b10-9ef4-1e97a0e850cb.JPG.296x216.jpg
20190504,闵行,浦江,景舒苑二村、毛坯房，装修自己做主，中楼层、产权清晰,283万,景舒苑二村  | 2室2厅 | 71.83平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170228/ecedf7b5-a801-49ef-b90b-e568cc36fc96.jpg.296x216.jpg
20190504,闵行,浦江,意大利大师杰作、浦江标杆、明星独栋社区、私密性好、,5200万,华侨城十号院   | 独栋别墅 | 5室3厅 | 711.82平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171013/6b27c72d-465d-4bb1-97e7-f44550524d64.jpg.296x216.jpg
20190504,闵行,浦江,坤庭双南户型+中楼层采光无遮挡+靠河观景房+看房方便,540万,浦江坤庭—翠御  | 2室2厅 | 104.88平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160904/bae5e74e-13ef-457d-a2c0-36b99bec152c.jpg.296x216.jpg
20190504,闵行,浦江,一品漫城(一期)(公寓) 4室3厅 750万,750万,一品漫城(一期)(公寓)  | 4室3厅 | 174.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/38f006e8-a011-47db-a1da-55df1d6a6ca9.JPG.296x216.jpg
20190504,闵行,浦江,尚院的下叠 已装修了一半 装好了地暖和空调 钥匙看房,950万,浦江颐城(公寓)  | 3室2厅 | 242.87平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170322/15d41d1f-af33-42d4-8588-56d86418bb0e.jpg.296x216.jpg
20190504,闵行,浦江,瑞和新苑江航路60弄 2室2厅 230万,230万,瑞和新苑江航路60弄  | 2室2厅 | 72.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/1e647a23-d698-4474-b834-df70d233ee55.JPG.296x216.jpg
20190504,闵行,浦江,保利茉莉公馆+景观位置+中间楼层+视野开阔无遮挡+诚售,550万,保利茉莉公馆二期  | 2室2厅 | 87.96平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/de48f360-5fe9-409c-970f-1a8164f888db.JPG.296x216.jpg
20190504,闵行,浦江,12年 小区 动迁房 大两房 税费少,249万,浦润苑  | 2室2厅 | 78.99平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/406e12fb-c231-4100-8565-6bf3208490f1.jpg.296x216.jpg
20190504,闵行,浦江,汇颂南苑  1房南北通  诚心出售 户型好,180万,汇颂南苑  | 1室1厅 | 49.68平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4845c3bc-b337-44c1-a4d1-4649753cd183.JPG.296x216.jpg
20190504,闵行,浦江,我想有个家 大概就是它 缘来是你一房的面积两房的用途,190万,浦江小丽都  | 2室1厅 | 52.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/98347291-b60c-4dc6-91fd-c4b6e9320cc2.JPG.296x216.jpg
20190504,闵行,浦江,水语人家 诗情画意的小区 交通便利 配套齐全,195万,水语人家北苑  | 1室1厅 | 56.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/2a357de8-4f38-41de-ac56-9bbe8066cbff.JPG.296x216.jpg
20190504,闵行,浦江,华侨城大院墅+大花园+全明落地全+单层大面积+边套,1690万,新浦江城(浦驰路1809弄)  | 4室3厅 | 482.91平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/49938dc8-8ee6-4bd7-9f27-df68af5eff82.jpg.296x216.jpg
20190504,闵行,浦江,浦江世博家园十四街坊 2室1厅 280万,280万,浦江世博家园十四街坊  | 2室1厅 | 62.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170910/74b0d4cc-d6dd-41ea-b741-88bfcc868302.jpg.296x216.jpg
20190504,闵行,浦江,中间楼层，全南一房，采光好，通风好，价格可谈诚心售,170万,汇秀景苑三街坊  | 1室1厅 | 55.66平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9817964b-0773-46bc-8de1-90beb10e50c0.JPG.296x216.jpg
20190504,闵行,浦江,近地铁~~交通方便，生活便利，水语南北通户型。,238万,水语人家北苑  | 2室2厅 | 80.01平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3e1faf5d-591c-4499-bfb1-b23cf1229cf2.jpg.296x216.jpg
20190504,闵行,浦江,诚心出售，价格可谈，浦江线，沿河景观房，原始动迁房,253万,水语人家南苑  | 2室2厅 | 72.93平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170501/b5ad3153-0489-4231-9621-47b7c41e3211.jpg.296x216.jpg
20190504,闵行,浦江,世博家园十一街坊 3室2厅 480万,480万,世博家园十一街坊  | 3室2厅 | 101.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170811/3374eb47-4dc3-466c-a444-d310f0b91eb1.jpg.296x216.jpg
20190504,闵行,浦江,南北直通大两房，中间楼层，小区品质高，物业管理好,245万,新汇绿苑  | 2室2厅 | 94.04平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171111/45c6d607-bf3f-46d8-b69f-47d950f79773.jpg.296x216.jpg
20190504,闵行,浦江,金硕河畔景园南区 3室2厅 350万,350万,金硕河畔景园南区  | 3室2厅 | 98.03平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadcecd2701-4c78-4e47-8203-b3c82abd6ba9.jpg.296x216.jpg
20190504,闵行,浦江,闵浦一村 2室1厅 263万,263万,闵浦一村  | 2室1厅 | 74.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0771cc99-7dc4-4dc1-9e1b-47a025b5bdd0.JPG.296x216.jpg
20190504,闵行,浦江,08年的商品房  物业管理完善  近菜市场 一室户,178万,汇颂南苑  | 1室1厅 | 49.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161123/b49dcea7-2cf0-433e-b731-fb14cd18636d.jpg.296x216.jpg
20190504,闵行,浦江,紧靠满天星生活广场，交通出行很便捷，总房价低,200万,浦江馨都  | 1室1厅 | 57.13平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170611/defecac2-7318-4ffc-8ef7-3aca23c0eed1.jpg.296x216.jpg
20190504,闵行,浦江,浦江智汇园 3室2厅 420万,420万,浦江智汇园  | 3室2厅 | 91.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload13e89feb-7ddc-4f73-ba0d-b26567f07e94.jpg.296x216.jpg
20190504,闵行,浦江,电梯房 前无遮挡 采光极好 业主诚心出售,235万,欣佳宝邸  | 2室2厅 | 76.14平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/246d02fc-8ef7-4a32-84c2-86c359d7a930.JPG.296x216.jpg
20190504,闵行,浦江,浦润苑 2室2厅 260万,260万,浦润苑  | 2室2厅 | 80平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/4e43430f-6835-42e6-9a74-d6ac01d11878.JPG.296x216.jpg
20190504,闵行,浦江,浦江颐城(别墅) 4室2厅 1800万,1800万,浦江颐城(别墅)   | 联排别墅 | 4室2厅 | 430平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/8b321eb7-73c3-4904-9239-6b6a1a9147d1.jpg.296x216.jpg
20190504,闵行,浦江,华侨城八期 花园式洋房 高品质社区 功能厅,1380万,新浦江城(浦驰路1336弄)  | 3室2厅 | 265.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/770fd680-d0d3-4dc0-a227-efaacc6d3329.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑三村、大一房、楼层好、一手动迁（少税）、可看,290万,景舒苑三村  | 1室1厅 | 64.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170622/979dd5c3-4c1d-4e23-a322-a8f37f7fe846.jpg.296x216.jpg
20190504,闵行,浦江,浦江线边上的小区，环境很优美，适合自住,187万,浦江馨都  | 1室1厅 | 57.57平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171216/dd35a684-4860-4390-a0f4-9e26ebfa31e5.jpg.296x216.jpg
20190504,闵行,浦江,景舒苑一村 3室2厅 450万,450万,景舒苑一村  | 3室2厅 | 131.61平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/8954505b-a05d-4080-a3bf-f50e4b98014a.JPG.296x216.jpg
20190504,闵行,浦江,聚缘中庭 2室1厅 195万,195万,聚缘中庭  | 2室1厅 | 73.68平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171203/5bf51d7a-d481-4cb8-b099-b5da28712602.jpg.296x216.jpg
20190504,闵行,浦江,一品漫城(三期) 3室2厅 930万,930万,一品漫城(三期)  | 3室2厅 | 157.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171202/e6948280-aa9c-4314-b611-cfd6a96cecf7.jpg.296x216.jpg
20190504,闵行,浦江,景观两房、视野开阔、栋距40米、前方小区公园、采光好,390万,浦江智汇园  | 2室1厅 | 81.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadfcf90786-b756-4e9c-b144-cbba421afcce.jpg.296x216.jpg
20190504,闵行,浦江,四房大平层+单价低+精装修+小区环境优美+诚意出售,1060万,新浦江城(浦驰路1809弄)  | 4室2厅 | 193.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/427bea5d-2dab-4277-96cb-e90d03b615ae.JPG.296x216.jpg
20190504,闵行,浦江,坤庭大三房+一楼带大花园+精装自住保养好+可拎包入住,870万,浦江坤庭—翠御  | 3室2厅 | 158平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/16b9435b-7851-4e8d-ba91-82bbb2e5b1a2.JPG.296x216.jpg
20190504,闵行,浦江,电梯中楼层，诚心出售，拎包入住，配套齐全,305万,景舒苑七村  | 2室2厅 | 77.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a4d41652-fc45-403b-ba59-132c054c590e.jpg.296x216.jpg
20190504,闵行,浦江,户型正气，景观楼层，视野开阔，地段位置好，出行方便,268万,浦江馨都  | 2室2厅 | 77.32平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/cba602ef-2e18-4ab3-b4d6-85e826f1304b.JPG.296x216.jpg
20190504,闵行,浦江,聚缘南庭 2室1厅 212万,212万,聚缘南庭  | 2室1厅 | 74.95平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6990940b-1660-4c13-a22c-defafa7366ef.jpg.296x216.jpg
20190504,闵行,浦江,满五唯一，浦江宝邸全南大两房，拎包入住，免增值税。,250万,浦江宝邸北区  | 2室1厅 | 80.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8e516a5c-0e65-4732-b883-22d14b73f0c8.jpg.296x216.jpg
20190504,闵行,浦江,原始动迁  楼层位置好 户型好 环境优美,200万,聚缘北庭  | 1室1厅 | 56.29平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171026/c5cefa14-abca-46ed-8769-fa13c33389cd.jpg.296x216.jpg
20190504,闵行,浦江,望佳一村，南北通精装修两房！！！,260万,望佳一村  | 2室1厅 | 83平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171007/5007bfbb-bc1e-43a2-906d-9315ce724c11.jpg.296x216.jpg
20190504,闵行,浦江,汇秀景苑一街坊 1室2厅 206万,206万,汇秀景苑一街坊  | 1室2厅 | 68平米 | 西 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171221/aa1ce449-de71-412f-979a-55663b6672b5.jpg.296x216.jpg
20190504,闵行,浦江,红梅苑 2室2厅 305万,305万,红梅苑  | 2室2厅 | 92.2平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload424894ff-79c1-486e-b71a-63724a16f7b3.jpg.296x216.jpg
20190504,闵行,浦江,一楼带花园+纯毛坯可改动开间大+诚意出售+随时看,700万,浦江坤庭—翠御  | 3室2厅 | 134平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170806/b042d54f-fa38-4140-91a0-01018deca3bb.jpg.296x216.jpg
20190504,闵行,浦江,社区配套成熟，封闭式管理，居民素质高。,315万,虹浦新城南区  | 3室2厅 | 93.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171202/0b449bde-9516-466b-8bf3-59d71dd1cb0e.jpg.296x216.jpg
20190504,闵行,浦江,闵浦一村大两房次新小区，业主诚心出售精装修拎包入住,320万,闵浦一村  | 2室2厅 | 94.64平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20171220/5caa529f-27a9-4f66-8c31-eb673acc79ba.jpg.296x216.jpg
20190504,闵行,浦江,现代装修景观楼层南北向通透，大金空调+整个房屋地暖,570万,新浦江城(江栀路350弄)  | 2室2厅 | 92.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a6a43cce-625c-4300-be78-05168d5ff353.jpg.296x216.jpg
20190504,闵行,浦江,一品漫城，双拼别墅，价格可谈，纯毛坯！,1850万,一品漫城(二期)  | 5室2厅 | 395.6平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadb8a24916-635e-48b7-a820-5207c87ccb26.JPG.296x216.jpg
20190504,闵行,浦江,浦江颐城(公寓) 3室1厅 650万,650万,浦江颐城(公寓)  | 3室1厅 | 88.23平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload1deec84f-dad5-4d2d-a0b6-a9e190f46f9e.jpg.296x216.jpg
20190504,闵行,浦江,瑞和华苑北区 2室1厅 228万,228万,瑞和华苑北区  | 2室1厅 | 80.52平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/c0f6bf6a-8674-45bd-b8d6-c4ecf74d0241.JPG.296x216.jpg
