20190504,宝山,大华,中环上，出好房， 房东诚意出售，Ji jiang 50万,470万,高楼层(共14层)                                                    | 2011年建 |                                 2室2厅 | 94.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-56cb4ebc-5cb3-42b1-bc31-72b5409773e8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,精装南北通户型，业主诚心出售.价格看中可谈。,998万,高楼层(共11层)                                                    | 2003年建 |                                 4室2厅 | 175.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2d1e3411-f65c-4114-8dd8-ae47548593f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,上叠别墅，产权车位，全明地下室，户型好，总价低,1170万,低楼层(共3层)                                                    | 2001年建 |                                 4室2厅 | 224.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/930a31a3-5ea2-4265-a59d-b22d6976588b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室0厅 南,190万,中楼层(共6层)                                                    | 1993年建 |                                 1室0厅 | 35.28平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/6b564e7b-a94c-4c3d-83d2-14614aecb2c9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,售后公房满五1/2唯一税费少，楼层好，近地铁,332万,低楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 66.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c70ba3cb-a808-4217-9f6b-00cba2482c49.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,滨江雅苑 5室3厅 南 北,1070万,高楼层(共11层)                                                    | 2003年建 |                                 5室3厅 | 183.36平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/d8ce5255-1eea-4350-aa11-6e57a4e2546c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室2厅 南,430万,高楼层(共6层)                                                    | 1996年建 |                                 2室2厅 | 90.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f96ef4b3-0394-4cd7-a656-59608416b512.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,位置好，诚意出售，户型方正采光无影响,710万,低楼层(共14层)                                                    | 2011年建 |                                 4室2厅 | 131.95平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-00644462-c9c2-438f-835d-807d44d3c7cb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,北上海，中环边，高区板式南北三房，全明，适合居住,608万,中楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 108.26平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-8564c402-f873-49f3-9cb6-32502bb1057f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 步行至地铁450米 精装修一房,225万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 49.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-62eda54b-07df-493e-bc85-8be2f550b85a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,靠公园随时观景 三开间朝南光线好 装修保养佳,685万,低楼层(共6层)                                                    | 2003年建 |                                 3室2厅 | 129.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d202bc26-8dd2-4852-957e-75a09c63f53f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南,205万,高楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 46.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a37b9a8c-dc7a-475d-8674-bbbf1c6f7127.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,2013年的次新房、带产权车位、南北直通的、诚意出售、,593万,低楼层(共14层)                                                    | 2013年建 |                                 2室2厅 | 97.94平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-37a4db36-6a5f-4688-9220-9ce34f9ab960.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,品质小区，配套完善，小区前排，楼间距大，采光充足,400万,低楼层(共6层)                                                    | 2001年建 |                                 2室2厅 | 77.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4c9a28cd-8566-49de-9d0c-ab917d510252.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,多层四楼，全明两房，近商圈，随时可看 诚售,355万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 67.85平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-591e3751-9582-43ad-9185-ef9abe66d998.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,花园洋房 电梯中高层 开发商装修 满五唯一税费少,468万,中楼层(共10层)                                                    | 2011年建 |                                 1室2厅 | 68.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-eaf4e6d1-f634-4802-9c57-4099ad72ba29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华二村 1室1厅 南,230万,中楼层(共6层)                                                    | 1996年建 |                                 1室1厅 | 42.06平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8b1acbc9-3cb8-4e0e-a292-e0a3991ed87e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南,330万,低楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 61.88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-101649d2-c090-45ea-8351-1c7c4a774031.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,南北通，多层4楼，得房率高，业主自住，看房方便,490万,中楼层(共5层)                                                    | 2008年建 |                                 2室2厅 | 86.2平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-9f968549-e8c0-4c90-b37d-c308a23be1b3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,馨华苑 2室2厅 南,560万,高楼层(共6层)                                                    | 2001年建 |                                 2室2厅 | 92.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1392fa5d-c4cb-4d17-a71c-8477c3eb8544.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,梧桐城邦三期 4室3厅 南 西,2050万,低楼层(共3层)                                                    | 2010年建 |                                 4室3厅 | 328.44平米                                  | 南 西,https://ke-image.ljcdn.com/310000-inspection/e24aac81-8b97-4bcc-bf70-32ce3b1b0df8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华公园世家康华苑 3室2厅 南,620万,低楼层(共11层)                                                    | 2001年建 |                                 3室2厅 | 117.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-31136e55-23a6-471d-a711-2ae3b981829c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,康泰新城 4室2厅 南,650万,低楼层(共17层)                                                    | 2001年建 |                                 4室2厅 | 150.4平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/572b5d16-15b3-4033-b00f-450d3308e818.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 多层5楼 步行到地铁450米 配套完善,425万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 92.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a4814fc4-5a7e-47d1-bd20-a44f80e1a70c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南,240万,低楼层(共6层)                                                    | 1993年建 |                                 1室1厅 | 47.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e143ce4b-2d12-4ced-ab8b-1bcf05612542.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,玉华苑 3室2厅 南 北,580万,低楼层(共6层)                                                    | 2001年建 |                                 3室2厅 | 116.11平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8b22f3e1-712a-4be4-9a47-d204315d3a76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 1室1厅 南,220万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 46.13平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-043f9044-fac9-405e-84ef-dfde64fe30ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华公园边+装修好+楼层不错+采光可以+拎包入住,920万,高楼层(共11层)                                                    | 2005年建 |                                 5室2厅 | 173.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1e5552de-7629-4eac-aef5-1f4b33929543.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,七号线大华三路站擦肩而过！业主诚意急售中层正气三房,550万,中楼层(共6层)                                                    | 1998年建 |                                 3室1厅 | 104.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e0625819-79b3-4122-898f-19aef64613b3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,满五唯一，看房方便，房东诚意出售。,599万,高楼层(共6层)                                                    | 2000年建 |                                 4室2厅 | 126.13平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/ac146e74-16a3-4cbe-b57f-99102278f5e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,好位置南北通户型两房 电梯高层区 俯瞰别墅群,650万,高楼层(共14层)                                                    | 2005年建 |                                 2室1厅 | 93.16平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-ee964e29-dd07-4930-a578-81d8ebf7a0c8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,大华一村 2室1厅 南,320万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 66.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-beb8e352-90bc-466f-aa18-dec6c0370f2a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,宝山,大华,全明户型，南北直通，采光好，一梯两户，得房率高，,530万,中楼层(共11层)                                                    | 2008年建 |                                 2室2厅 | 95.74平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-9692c1ee-936e-4bcc-87be-9793cb587a13.png!m_fill,w_280,h_210,f_jpg?from=ke.com
